"http://www.wikidata.org/entity/Q2688114","https://kulturnav.org/b57ed500-1ee9-46d8-bf54-daf9c890a995.json"
"http://www.wikidata.org/entity/Q2093498","https://kulturnav.org/2e6e3b68-6256-45eb-b36b-42a568f97639.json"
"http://www.wikidata.org/entity/Q2116464","https://kulturnav.org/a6108e69-428a-40a7-9746-7bb28f61dc12.json"
"http://www.wikidata.org/entity/Q2121061","https://kulturnav.org/c94bc1fd-110d-4934-a83c-a112fd99205b.json"
"http://www.wikidata.org/entity/Q2149073","https://kulturnav.org/9168f5b2-a465-4dfd-b900-743d2976b8bd.json"
"http://www.wikidata.org/entity/Q2199075","https://kulturnav.org/bfc7710b-0ceb-408d-bfeb-468a28ec6b0a.json"
"http://www.wikidata.org/entity/Q2248508","https://kulturnav.org/dcf863bc-5ef0-4894-90d2-e2cc27346f7f.json"
"http://www.wikidata.org/entity/Q2263671","https://kulturnav.org/b3d0b95b-a3d9-4b09-9431-d7607ee220f2.json"
"http://www.wikidata.org/entity/Q2296884","https://kulturnav.org/b3d9abfd-6ac7-41a2-830d-02459c65baec.json"
"http://www.wikidata.org/entity/Q2340302","https://kulturnav.org/3b31b231-f475-47f3-ae34-42b23a5a84fe.json"
"http://www.wikidata.org/entity/Q2345205","https://kulturnav.org/6261ee80-3f53-4e24-a192-91c90261e472.json"
"http://www.wikidata.org/entity/Q2345697","https://kulturnav.org/db2ea7a4-0cb7-47af-be9c-75860feaf370.json"
"http://www.wikidata.org/entity/Q2372825","https://kulturnav.org/b1c4aef9-d370-4dcd-ba8f-9863931dcc65.json"
"http://www.wikidata.org/entity/Q2389104","https://kulturnav.org/c2476bd4-2498-436e-8b73-4351613c66f6.json"
"http://www.wikidata.org/entity/Q2403504","https://kulturnav.org/137293ff-bfb5-43fb-805e-2d39d711af0a.json"
"http://www.wikidata.org/entity/Q2404265","https://kulturnav.org/19f14068-c834-4fe2-979c-a228be63372e.json"
"http://www.wikidata.org/entity/Q2405427","https://kulturnav.org/6978573e-758e-4c10-85a3-4381be9ef997.json"
"http://www.wikidata.org/entity/Q2406864","https://kulturnav.org/60f5778c-abbd-44b5-875a-dc220e16e8c9.json"
"http://www.wikidata.org/entity/Q2407230","https://kulturnav.org/f5dded97-261b-4553-82b2-adc1f9251dc5.json"
"http://www.wikidata.org/entity/Q2427176","https://kulturnav.org/ba5a8fd3-5642-4f68-8595-956c0b4bf0cf.json"
"http://www.wikidata.org/entity/Q2440842","https://kulturnav.org/7fcfabef-c3b2-4c12-b0cc-50855ab90279.json"
"http://www.wikidata.org/entity/Q2445596","https://kulturnav.org/8e1f179a-9e03-4eff-8636-22b6fec6c4be.json"
"http://www.wikidata.org/entity/Q3494914","https://kulturnav.org/a1f2289d-2b39-433d-bab7-3ef6157a5e5b.json"
"http://www.wikidata.org/entity/Q53502670","https://kulturnav.org/fcb3a7b3-4029-4287-8762-3e6130c25bf2.json"
"http://www.wikidata.org/entity/Q53955036","https://kulturnav.org/14eb012b-ff67-4c33-833f-819f9358d7b6.json"
"http://www.wikidata.org/entity/Q59155665","https://kulturnav.org/3deac5f9-5985-44f2-8c09-bc0e00dfa53e.json"
"http://www.wikidata.org/entity/Q55408237","https://kulturnav.org/8a22fe49-2e28-4fee-8f44-d376228b0a76.json"
"http://www.wikidata.org/entity/Q55431127","https://kulturnav.org/0af2229e-6aaf-4d8e-842c-7c20a5b17962.json"
"http://www.wikidata.org/entity/Q55466864","https://kulturnav.org/131e7a34-f475-47e2-8436-f24fa657b2ea.json"
"http://www.wikidata.org/entity/Q55467581","https://kulturnav.org/8cd41de0-fdaf-4c34-aa83-57189079dd10.json"
"http://www.wikidata.org/entity/Q59094131","https://kulturnav.org/67481898-4297-43a9-9a66-8fc1d352aa1f.json"
"http://www.wikidata.org/entity/Q55677181","https://kulturnav.org/162bf798-defc-4f3f-b222-06904e7b73bd.json"
"http://www.wikidata.org/entity/Q51671157","https://kulturnav.org/94eebb4a-72bd-4fe3-9544-f4bc34b92068.json"
"http://www.wikidata.org/entity/Q59492196","https://kulturnav.org/b6c11f46-a3e7-43ee-a38a-38ceda392aa2.json"
"http://www.wikidata.org/entity/Q56022995","https://kulturnav.org/3d25a3f6-0d0c-4459-8366-995ebd8e91cf.json"
"http://www.wikidata.org/entity/Q56243167","https://kulturnav.org/d2d460ce-a101-4a43-962d-8a82116f81d9.json"
"http://www.wikidata.org/entity/Q55386106","https://kulturnav.org/6bd1a16e-b2e0-415a-9292-79032cd2d328.json"
"http://www.wikidata.org/entity/Q55392494","https://kulturnav.org/933298b6-1c48-428f-b9b5-8028e6251989.json"
"http://www.wikidata.org/entity/Q55392697","https://kulturnav.org/dbfe7609-e323-4050-ae74-fd17c4698e57.json"
"http://www.wikidata.org/entity/Q55394783","https://kulturnav.org/31c6baf6-42d3-41a8-a509-cb18b5d76ac7.json"
"http://www.wikidata.org/entity/Q55399075","https://kulturnav.org/e4333328-02ee-4e79-afcc-cfe8dc5a77f9.json"
"http://www.wikidata.org/entity/Q55399096","https://kulturnav.org/2868d2c1-5ac5-4c28-af5a-a5dde6b92885.json"
"http://www.wikidata.org/entity/Q55408240","https://kulturnav.org/0a495d8e-2bee-40f5-949a-e06f204ac7b4.json"
"http://www.wikidata.org/entity/Q55408365","https://kulturnav.org/8851ebdf-7ccf-4b94-8e78-5bceba0b4851.json"
"http://www.wikidata.org/entity/Q55420138","https://kulturnav.org/2968f28d-5000-4850-8e60-b1a006c2ebee.json"
"http://www.wikidata.org/entity/Q55421522","https://kulturnav.org/d5e3a0b7-10f5-4b9a-9f8e-80ff0ea3980f.json"
"http://www.wikidata.org/entity/Q55430515","https://kulturnav.org/e1337c5b-9a7a-4bb9-a566-eee70310823a.json"
"http://www.wikidata.org/entity/Q55453784","https://kulturnav.org/c07eac56-3334-41a6-a967-bbd0da755e60.json"
"http://www.wikidata.org/entity/Q55471763","https://kulturnav.org/e5db7f5d-4601-4bf8-9b3b-0ae0ac9dec42.json"
"http://www.wikidata.org/entity/Q52149383","https://kulturnav.org/feb3c6e6-5ed1-451c-aee6-fa9d0f2b0b44.json"
"http://www.wikidata.org/entity/Q52154114","https://kulturnav.org/9a3c0cb0-54bf-42a9-9dd4-ec25bbe102a7.json"
"http://www.wikidata.org/entity/Q52154273","https://kulturnav.org/d8a70c11-ad3f-4498-8cae-23f0be4369d9.json"
"http://www.wikidata.org/entity/Q52154341","https://kulturnav.org/e9ca746b-73c0-4593-884f-1d9377cc9999.json"
"http://www.wikidata.org/entity/Q52155550","https://kulturnav.org/47b194eb-8938-434d-94af-3fdd6d298bf3.json"
"http://www.wikidata.org/entity/Q52155550","https://kulturnav.org/a5c140ff-e9eb-4eca-9f6e-b8c5c1af971a.json"
"http://www.wikidata.org/entity/Q52155995","https://kulturnav.org/0888f1a2-5f4a-481f-b4d7-655046efba41.json"
"http://www.wikidata.org/entity/Q52156033","https://kulturnav.org/cca96562-d8e8-490c-819f-1219255236a4.json"
"http://www.wikidata.org/entity/Q51151163","https://kulturnav.org/10e0c3d2-a26e-4b17-8b77-cec78788d7aa.json"
"http://www.wikidata.org/entity/Q51151253","https://kulturnav.org/29df68bc-4a35-433a-a0eb-4053c3a1dfc6.json"
"http://www.wikidata.org/entity/Q52150398","https://kulturnav.org/1d28dee0-a77e-4c98-b767-7c4118388577.json"
"http://www.wikidata.org/entity/Q52155711","https://kulturnav.org/1c7879e8-535f-463e-a914-2750ebc1e84c.json"
"http://www.wikidata.org/entity/Q60710299","https://kulturnav.org/89d480f5-a92f-4709-b58b-5b2166a1d9d1.json"
"http://www.wikidata.org/entity/Q55765965","https://kulturnav.org/0acdee56-7971-4b2c-a958-f735abc90db9.json"
"http://www.wikidata.org/entity/Q55766255","https://kulturnav.org/73d33be9-014c-4de0-9d88-decc861405d8.json"
"http://www.wikidata.org/entity/Q55766632","https://kulturnav.org/4ca6b198-f143-4da2-896e-684f7018d018.json"
"http://www.wikidata.org/entity/Q56868341","https://kulturnav.org/49f175b2-eaf3-4f8d-8c22-8a2c84be14bd.json"
"http://www.wikidata.org/entity/Q51671558","https://kulturnav.org/c8c82aae-862f-4bff-9c93-f481fe56f4e8.json"
"http://www.wikidata.org/entity/Q60733011","https://kulturnav.org/2cba3f7c-f1af-468b-a0a4-a4d044ba8f6d.json"
"http://www.wikidata.org/entity/Q56281189","https://kulturnav.org/97b534a0-ad7a-4177-8d1e-15204d710a28.json"
"http://www.wikidata.org/entity/Q56435675","https://kulturnav.org/1506011b-b39d-4774-965e-dcbb7d6a98a7.json"
"http://www.wikidata.org/entity/Q56438425","https://kulturnav.org/18a92220-04aa-4aec-a6a2-476880597595.json"
"http://www.wikidata.org/entity/Q52148728","https://kulturnav.org/3e7ab38c-ddd8-4c20-9f45-77ccab8270f3.json"
"http://www.wikidata.org/entity/Q52150625","https://kulturnav.org/2ea9bdc6-a02c-4684-819c-ec71f6de6c6a.json"
"http://www.wikidata.org/entity/Q52154565","https://kulturnav.org/a2450b79-31d0-4bff-aed2-c174de5c6893.json"
"http://www.wikidata.org/entity/Q52155587","https://kulturnav.org/1b40f266-05ba-4192-9f56-faaae4231b23.json"
"http://www.wikidata.org/entity/Q52157043","https://kulturnav.org/248f1561-d284-4fe5-b1ab-6403a05411e2.json"
"http://www.wikidata.org/entity/Q52157311","https://kulturnav.org/6445feba-e6ce-48c3-8465-305da4f89fe4.json"
"http://www.wikidata.org/entity/Q61718234","https://kulturnav.org/69560671-e43e-42c1-a2a1-1dfb89f4b36f.json"
"http://www.wikidata.org/entity/Q61415432","https://kulturnav.org/85e8a260-bd54-4d3c-9b69-8c43f994db17.json"
"http://www.wikidata.org/entity/Q61477003","https://kulturnav.org/46f37c67-097f-4263-bd75-0c22941105d8.json"
"http://www.wikidata.org/entity/Q57313222","https://kulturnav.org/de9bc11a-d38f-40bb-ae80-3f62cf466cf6.json"
"http://www.wikidata.org/entity/Q57710974","https://kulturnav.org/d5197ece-af1c-4f64-a789-ab144159fb37.json"
"http://www.wikidata.org/entity/Q58043043","https://kulturnav.org/36304507-b16e-404b-81b4-a9ec22d4aa72.json"
"http://www.wikidata.org/entity/Q50349527","https://kulturnav.org/0ac041ba-2949-42c3-a948-833af9ab81bf.json"
"http://www.wikidata.org/entity/Q46396121","https://kulturnav.org/962b99c1-a1a1-48ca-a046-f5e337f9c999.json"
"http://www.wikidata.org/entity/Q58874503","https://kulturnav.org/46d4ca79-7f1a-442b-ae86-9188cc1a09f7.json"
"http://www.wikidata.org/entity/Q54642307","https://kulturnav.org/d076bf1a-2181-4d6a-ab19-83cd93bd8ec0.json"
"http://www.wikidata.org/entity/Q50298126","https://kulturnav.org/185abe2d-fc6d-41fa-8dea-6fc3bcfb99ea.json"
"http://www.wikidata.org/entity/Q50320004","https://kulturnav.org/9b40c2a2-d6c4-4742-8f5b-bb20501dde54.json"
"http://www.wikidata.org/entity/Q51286173","https://kulturnav.org/1a4a9c3a-6477-4db9-91e8-2c7feb2b2a96.json"
"http://www.wikidata.org/entity/Q59335843","https://kulturnav.org/6fadfc6f-be58-43c6-8c75-b2bef813738f.json"
"http://www.wikidata.org/entity/Q59337783","https://kulturnav.org/f4207f7b-238a-45a5-91c3-27f1923a2118.json"
"http://www.wikidata.org/entity/Q54889343","https://kulturnav.org/31e1b2e0-0cb5-4706-b767-9bb4c45c3bbf.json"
"http://www.wikidata.org/entity/Q55008596","https://kulturnav.org/70b1e968-efe5-48cd-96a7-f315fd98b0f4.json"
"http://www.wikidata.org/entity/Q55019376","https://kulturnav.org/f873a223-724d-48f7-94cc-3d13b2a9ae65.json"
"http://www.wikidata.org/entity/Q46995096","https://kulturnav.org/92bbe137-6600-477b-b009-d93cc88746a8.json"
"http://www.wikidata.org/entity/Q55381307","https://kulturnav.org/79c74143-6c40-44e6-9031-5883f367feb3.json"
"http://www.wikidata.org/entity/Q55387986","https://kulturnav.org/8ac0c35a-30a9-499b-ae41-078edf41591c.json"
"http://www.wikidata.org/entity/Q55399251","https://kulturnav.org/6cc1db38-03f2-4203-a687-1446bc21a7b3.json"
"http://www.wikidata.org/entity/Q55385234","https://kulturnav.org/f3e2d474-656d-464a-9b39-ea16b7c38616.json"
"http://www.wikidata.org/entity/Q55385291","https://kulturnav.org/a024af9f-833a-462c-a394-6f0ff9a8c8e3.json"
"http://www.wikidata.org/entity/Q55385643","https://kulturnav.org/304aacee-5468-4f6f-aeaa-5e520d78f45f.json"
"http://www.wikidata.org/entity/Q55385762","https://kulturnav.org/5278dc5f-e75b-47cd-8af6-53b68f9d7121.json"
"http://www.wikidata.org/entity/Q55386886","https://kulturnav.org/b7a3582d-5969-4f6a-b5c0-0065ce0fe756.json"
"http://www.wikidata.org/entity/Q55392142","https://kulturnav.org/da81dbe5-d279-4c32-a5cb-5f430d9df029.json"
"http://www.wikidata.org/entity/Q55394880","https://kulturnav.org/9b7e23eb-fc6f-4299-8034-ebfcc551e5f7.json"
"http://www.wikidata.org/entity/Q55462221","https://kulturnav.org/8af328a1-f324-40b2-81da-9555e18a108b.json"
"http://www.wikidata.org/entity/Q55463334","https://kulturnav.org/086f28ea-73a3-4ab9-9eca-1fdc43c94568.json"
"http://www.wikidata.org/entity/Q55420450","https://kulturnav.org/e7c3bec9-df9c-47de-a785-f695c66ca9cd.json"
"http://www.wikidata.org/entity/Q55473689","https://kulturnav.org/aab689f7-ea1b-4022-a8e8-45ede591e31c.json"
"http://www.wikidata.org/entity/Q46514485","https://kulturnav.org/530cc4cc-5d12-4138-ae9e-bbe29c10cffb.json"
"http://www.wikidata.org/entity/Q59637984","https://kulturnav.org/35f33ab7-edb4-4967-a102-b09500f80204.json"
"http://www.wikidata.org/entity/Q47191423","https://kulturnav.org/06478817-587c-451d-adb7-caf7934b1909.json"
"http://www.wikidata.org/entity/Q55451420","https://kulturnav.org/1b931165-f74e-4c10-bc58-81ff745868f7.json"
"http://www.wikidata.org/entity/Q51151078","https://kulturnav.org/6cdd55bf-8e96-4c2d-8e2a-ef2ce61ac1db.json"
"http://www.wikidata.org/entity/Q52147534","https://kulturnav.org/445d2c80-e81d-44bf-976b-b4c218243049.json"
"http://www.wikidata.org/entity/Q55771648","https://kulturnav.org/8e8f39d5-71df-4a8c-b45a-6fa942b1c6ae.json"
"http://www.wikidata.org/entity/Q55765658","https://kulturnav.org/f9d9f44e-66c6-476b-9c9e-2e0cb78c5eda.json"
"http://www.wikidata.org/entity/Q55765721","https://kulturnav.org/040018c6-e03a-4eac-a4b4-f06e5bf5ac53.json"
"http://www.wikidata.org/entity/Q51671536","https://kulturnav.org/1d336a85-0127-4ec3-8423-02b81ada8e99.json"
"http://www.wikidata.org/entity/Q60061554","https://kulturnav.org/d9046240-bac8-4cef-9dc9-47ab855ae146.json"
"http://www.wikidata.org/entity/Q52482821","https://kulturnav.org/6d3bb780-22a8-44fa-944d-8bbb1c66f6aa.json"
"http://www.wikidata.org/entity/Q47789737","https://kulturnav.org/76734838-9dfa-4a6a-9041-c36f4ffd5623.json"
"http://www.wikidata.org/entity/Q52154594","https://kulturnav.org/32f577c5-4745-4b77-9c2a-0dbf7a2d7efe.json"
"http://www.wikidata.org/entity/Q56273395","https://kulturnav.org/55ba8b75-bef7-4521-ac56-b0f31dcf2366.json"
"http://www.wikidata.org/entity/Q56282121","https://kulturnav.org/6c38f706-7a40-452e-8808-3c9028ae2e74.json"
"http://www.wikidata.org/entity/Q56284802","https://kulturnav.org/4632faf0-a2ad-4c32-8a20-8b66507ef5ca.json"
"http://www.wikidata.org/entity/Q56329527","https://kulturnav.org/66bbd301-1a26-40db-969e-1e0836915032.json"
"http://www.wikidata.org/entity/Q52154282","https://kulturnav.org/7421d0a4-17ac-4635-9940-462a980d30c8.json"
"http://www.wikidata.org/entity/Q48025567","https://kulturnav.org/a54bdc2a-74f8-453d-a9c3-e2d9802c3295.json"
"http://www.wikidata.org/entity/Q56408284","https://kulturnav.org/470b7dcc-6ac9-4f28-ae7a-37983265b38f.json"
"http://www.wikidata.org/entity/Q51952653","https://kulturnav.org/9fd3bd9c-9dbe-4f7e-a9ff-3326c7b7e19f.json"
"http://www.wikidata.org/entity/Q43975082","https://kulturnav.org/3fad29be-5111-4f95-9229-e241e7623d4b.json"
"http://www.wikidata.org/entity/Q56435609","https://kulturnav.org/c9ffb14e-62b2-4487-90fd-ff349de78cf1.json"
"http://www.wikidata.org/entity/Q56438091","https://kulturnav.org/1a70b10e-fd1b-466a-a766-1cca5c9e8639.json"
"http://www.wikidata.org/entity/Q43987880","https://kulturnav.org/525ae15e-42b9-4a12-aa20-37b51bc78bd1.json"
"http://www.wikidata.org/entity/Q56439632","https://kulturnav.org/db2b33db-be57-49a7-adb4-1511b7e469c4.json"
"http://www.wikidata.org/entity/Q56446700","https://kulturnav.org/1c0b0d1f-0761-442b-83dd-8ceb51442299.json"
"http://www.wikidata.org/entity/Q56446930","https://kulturnav.org/18bd4e3d-5fc6-4111-ac15-2d86e4b9a627.json"
"http://www.wikidata.org/entity/Q56451361","https://kulturnav.org/d532bc6c-36b4-41e6-ab26-407a33d0c191.json"
"http://www.wikidata.org/entity/Q61049476","https://kulturnav.org/8beffb40-ecb5-43a9-8bb1-0862a4b3b5a5.json"
"http://www.wikidata.org/entity/Q52148216","https://kulturnav.org/fa0a5671-eb90-43e6-b9b2-69a0fa952060.json"
"http://www.wikidata.org/entity/Q56611908","https://kulturnav.org/18a44ce7-bbce-4144-a3a8-6c2816c5763f.json"
"http://www.wikidata.org/entity/Q52155143","https://kulturnav.org/1ae693e1-44c7-4cab-bebb-af33baa9ac75.json"
"http://www.wikidata.org/entity/Q58046120","https://kulturnav.org/0b74f487-9beb-48c1-a1fc-8e7e72903e6b.json"
"http://www.wikidata.org/entity/Q61466520","https://kulturnav.org/5d4abcb3-4ffe-48f0-827a-78700dc67fba.json"
"http://www.wikidata.org/entity/Q44591962","https://kulturnav.org/edd440f2-122b-4927-a445-18575e257d50.json"
"http://www.wikidata.org/entity/Q48714630","https://kulturnav.org/b3b01e52-4893-46ab-84ff-73746d907c08.json"
"http://www.wikidata.org/entity/Q61650437","https://kulturnav.org/fdd68ff3-b818-4b01-a9ff-7febb4651e1d.json"
"http://www.wikidata.org/entity/Q4684803","https://kulturnav.org/cadcb458-175b-49f5-a89f-a1ecb19df9cd.json"
"http://www.wikidata.org/entity/Q4120854","https://kulturnav.org/a5f6da8c-6f2b-417f-908a-72d5510c534d.json"
"http://www.wikidata.org/entity/Q4919551","https://kulturnav.org/3b99aa1a-cbeb-4976-a2b2-7a6c9cc339c5.json"
"http://www.wikidata.org/entity/Q5171220","https://kulturnav.org/64ff38be-da79-4785-aaa0-04ec01faa47f.json"
"http://www.wikidata.org/entity/Q4820812","https://kulturnav.org/fb372999-313c-4d41-ab36-af0628707547.json"
"http://www.wikidata.org/entity/Q5040446","https://kulturnav.org/2db332d5-39a9-452a-9e86-650bcea05a64.json"
"http://www.wikidata.org/entity/Q3903654","https://kulturnav.org/1ddfd12d-27d4-4de6-b7b5-75ecc0a95ff5.json"
"http://www.wikidata.org/entity/Q3906838","https://kulturnav.org/c9d0be50-f9e1-492c-99db-ddcbad602ba5.json"
"http://www.wikidata.org/entity/Q5109417","https://kulturnav.org/1f32e5d7-9390-42a4-9d63-3c12830fac1a.json"
"http://www.wikidata.org/entity/Q3946632","https://kulturnav.org/e3ca294e-beb7-4580-be7b-1efd2e44ff79.json"
"http://www.wikidata.org/entity/Q4070985","https://kulturnav.org/562e2908-baaf-4dc7-bb5a-0ac46666214a.json"
"http://www.wikidata.org/entity/Q4076015","https://kulturnav.org/a27416a1-7df3-4b2c-bff0-2fdc7f3a99f9.json"
"http://www.wikidata.org/entity/Q4154934","https://kulturnav.org/c81b25d8-7c26-4baa-ba98-77425ece5494.json"
"http://www.wikidata.org/entity/Q4385311","https://kulturnav.org/82660be6-3b5a-4887-86c3-5becf788a1ef.json"
"http://www.wikidata.org/entity/Q3809574","https://kulturnav.org/4a3ce9a5-3759-43ce-9c50-2ef64db5ee1a.json"
"http://www.wikidata.org/entity/Q4567570","https://kulturnav.org/ff395b28-7745-4b5a-8075-0d1e9241370e.json"
"http://www.wikidata.org/entity/Q4584894","https://kulturnav.org/c27cf99f-192a-4c33-8f09-78d490ecd9b9.json"
"http://www.wikidata.org/entity/Q4585109","https://kulturnav.org/9bab9c35-2c3c-450f-a474-93c40b11b005.json"
"http://www.wikidata.org/entity/Q4741738","https://kulturnav.org/87f2a870-f73c-4aaa-a081-aa5160242a66.json"
"http://www.wikidata.org/entity/Q4775431","https://kulturnav.org/6702d66c-eb8f-4223-9896-7bdbd3b2c7c7.json"
"http://www.wikidata.org/entity/Q4802575","https://kulturnav.org/4040902b-a807-41d2-bade-30a553f81085.json"
"http://www.wikidata.org/entity/Q4811407","https://kulturnav.org/cee53f0a-de70-429f-a2fa-bea7a9b95a63.json"
"http://www.wikidata.org/entity/Q4830305","https://kulturnav.org/13f092f7-dadc-412b-bd58-4186c2a43ec9.json"
"http://www.wikidata.org/entity/Q4887829","https://kulturnav.org/28d05bb1-a25c-49b9-b8d4-cca30822bfaf.json"
"http://www.wikidata.org/entity/Q4890123","https://kulturnav.org/2458e6a7-3def-4962-81c0-fb3b8d3c7d72.json"
"http://www.wikidata.org/entity/Q4931054","https://kulturnav.org/46c752ec-b6c2-4a95-a8c1-d1c09096eb4b.json"
"http://www.wikidata.org/entity/Q4934430","https://kulturnav.org/29fc9bc5-00d3-46a9-ba5a-ec3105b1788a.json"
"http://www.wikidata.org/entity/Q4935445","https://kulturnav.org/038821bb-9581-452e-a34b-1b130ea94f3a.json"
"http://www.wikidata.org/entity/Q4939021","https://kulturnav.org/464e2c74-1ce4-464c-a7d1-8472f8e2c458.json"
"http://www.wikidata.org/entity/Q4939597","https://kulturnav.org/1b6eabc6-8d92-416f-8ea2-7253f9fdc961.json"
"http://www.wikidata.org/entity/Q4940482","https://kulturnav.org/10c5e577-047a-4f87-9f45-4bd0f5bfb024.json"
"http://www.wikidata.org/entity/Q4940661","https://kulturnav.org/b1575268-b0c4-4b40-aaeb-265561ed620c.json"
"http://www.wikidata.org/entity/Q4942488","https://kulturnav.org/524fcab7-2eec-4f2d-a5c0-db09bb10a66a.json"
"http://www.wikidata.org/entity/Q4946146","https://kulturnav.org/a44d951f-3f3f-4dda-a1b5-9a728041bfcd.json"
